onset	duration	trial_type
0.022	4.0	cue
4.0586	6.0	interoception
22.073	6.0	interoception
30.0628	6.0	interoception
38.0692	6.0	interoception
46.0756	6.0	interoception
58.0686	4.0	cue
62.1219	6.0	situation
70.1116	6.0	situation
78.118	6.0	situation
96.1158	6.0	situation
104.1223	6.0	situation
116.1152	4.0	cue
120.1518	6.0	interoception
128.1582	6.0	interoception
136.1647	6.0	interoception
144.1711	6.0	interoception
162.1689	6.0	interoception
174.1619	4.0	cue
178.2151	6.0	action
186.2049	6.0	action
194.2113	6.0	action
202.2177	6.0	action
210.2075	6.0	action
232.2085	4.0	cue
236.2451	6.0	action
244.2515	6.0	action
252.2579	6.0	action
260.2644	6.0	action
268.2541	6.0	action
290.2551	4.0	cue
294.3084	6.0	interoception
302.2981	6.0	interoception
310.3045	6.0	interoception
328.3023	6.0	interoception
336.3088	6.0	interoception
348.3017	4.0	cue
352.3383	6.0	situation
360.3447	6.0	situation
368.3512	6.0	situation
376.3409	6.0	situation
384.3474	6.0	situation
406.3484	4.0	cue
410.3849	6.0	action
418.3914	6.0	action
426.3978	6.0	action
434.4042	6.0	action
442.394	6.0	action
464.395	4.0	cue
468.4316	6.0	interoception
476.438	6.0	interoception
494.4358	6.0	interoception
502.4422	6.0	interoception
510.4486	6.0	interoception
522.4416	4.0	cue
526.4782	6.0	situation
534.4846	6.0	situation
552.4824	6.0	situation
560.4888	6.0	situation
568.4953	6.0	situation
580.4882	4.0	cue
584.5248	6.0	interoception
592.5312	6.0	interoception
610.529	6.0	interoception
618.5355	6.0	interoception
626.5419	6.0	interoception
638.5349	4.0	cue
642.5714	6.0	situation
660.5859	6.0	situation
668.5756	6.0	situation
676.5821	6.0	situation
684.5885	6.0	situation
696.5815	4.0	cue
700.6347	6.0	situation
718.6325	6.0	situation
726.6223	6.0	situation
734.6287	6.0	situation
742.6351	6.0	situation
754.6281	4.0	cue
758.6647	6.0	action
776.6791	6.0	action
784.6689	6.0	action
792.6753	6.0	action
800.6818	6.0	action
812.6747	4.0	cue
816.7113	6.0	situation
824.7177	6.0	situation
832.7242	6.0	situation
840.7306	6.0	situation
848.7203	6.0	situation
870.7213	4.0	cue
874.7746	6.0	action
892.7724	6.0	action
900.7621	6.0	action
908.7686	6.0	action
916.775	6.0	action
928.768	4.0	cue
932.8045	6.0	action
940.811	6.0	action
958.8088	6.0	action
966.8152	6.0	action
974.8216	6.0	action
986.8146	4.0	cue
990.8678	6.0	interoception
1008.8656	6.0	interoception
1016.8554	6.0	interoception
1024.8618	6.0	interoception
1032.8682	6.0	interoception
