onset	duration	trial_type
0.0112	4.0	cue
4.0645	6.0	action
12.0542	6.0	action
20.0606	6.0	action
28.0503	6.0	action
36.0567	6.0	action
58.0577	4.0	cue
62.1109	6.0	interoception
70.1006	6.0	interoception
88.0984	6.0	interoception
96.1048	6.0	interoception
104.1112	6.0	interoception
116.1041	4.0	cue
120.1407	6.0	action
138.1551	6.0	action
146.1615	6.0	action
154.1512	6.0	action
162.1576	6.0	action
174.1506	4.0	cue
178.2038	6.0	interoception
186.1935	6.0	interoception
194.1999	6.0	interoception
212.1977	6.0	interoception
220.2041	6.0	interoception
232.197	4.0	cue
236.2336	6.0	situation
254.248	6.0	situation
262.2377	6.0	situation
270.2441	6.0	situation
278.2505	6.0	situation
290.2435	4.0	cue
294.2967	6.0	action
302.2864	6.0	action
310.2928	6.0	action
328.2906	6.0	action
336.297	6.0	action
348.2899	4.0	cue
352.3432	6.0	situation
370.3409	6.0	situation
378.3306	6.0	situation
386.337	6.0	situation
394.3434	6.0	situation
406.3364	4.0	cue
410.3729	6.0	situation
418.3793	6.0	situation
426.3857	6.0	situation
434.3755	6.0	situation
442.3819	6.0	situation
464.3828	4.0	cue
468.4194	6.0	situation
476.4258	6.0	situation
484.4322	6.0	situation
492.4386	6.0	situation
510.4363	6.0	situation
522.4293	4.0	cue
526.4658	6.0	situation
544.4802	6.0	situation
552.47	6.0	situation
560.4764	6.0	situation
568.4828	6.0	situation
580.4757	4.0	cue
584.5123	6.0	interoception
592.5187	6.0	interoception
600.5251	6.0	interoception
608.5148	6.0	interoception
616.5212	6.0	interoception
638.5221	4.0	cue
642.5587	6.0	interoception
650.5651	6.0	interoception
658.5715	6.0	interoception
666.5613	6.0	interoception
684.5757	6.0	interoception
696.5686	4.0	cue
700.6052	6.0	interoception
708.6116	6.0	interoception
716.618	6.0	interoception
724.6244	6.0	interoception
732.6141	6.0	interoception
754.615	4.0	cue
758.6516	6.0	action
776.666	6.0	action
784.6558	6.0	action
792.6622	6.0	action
800.6686	6.0	action
812.6615	4.0	cue
816.7147	6.0	interoception
824.7045	6.0	interoception
842.7022	6.0	interoception
850.7086	6.0	interoception
858.715	6.0	interoception
870.7079	4.0	cue
874.7612	6.0	action
882.7509	6.0	action
890.7573	6.0	action
898.7637	6.0	action
916.7615	6.0	action
928.7544	4.0	cue
932.8076	6.0	situation
940.7974	6.0	situation
948.8038	6.0	situation
966.8015	6.0	situation
974.8079	6.0	situation
986.8008	4.0	cue
990.8374	6.0	action
1008.8518	6.0	action
1016.8415	6.0	action
1024.848	6.0	action
1032.8544	6.0	action
