onset	duration	trial_type
0.0128	4.0	cue
4.0661	6.0	action
22.0638	6.0	action
30.0869	6.0	action
38.0599	6.0	action
46.0663	6.0	action
58.0593	4.0	cue
62.1125	6.0	situation
70.1022	6.0	situation
88.1	6.0	situation
96.1064	6.0	situation
104.1295	6.0	situation
116.1057	4.0	cue
120.159	6.0	interoception
128.1654	6.0	interoception
136.1551	6.0	interoception
144.1615	6.0	interoception
152.1513	6.0	interoception
174.1522	4.0	cue
178.1888	6.0	interoception
186.2118	6.0	interoception
194.2016	6.0	interoception
202.1913	6.0	interoception
210.1977	6.0	interoception
232.1987	4.0	cue
236.2519	6.0	interoception
244.2416	6.0	interoception
262.2727	6.0	interoception
270.2458	6.0	interoception
278.2522	6.0	interoception
290.2451	4.0	cue
294.2984	6.0	action
302.2881	6.0	action
310.2945	6.0	action
318.2842	6.0	action
326.2906	6.0	action
348.2916	4.0	cue
352.3281	6.0	action
360.3345	6.0	action
368.341	6.0	action
386.3387	6.0	action
394.3618	6.0	action
406.338	4.0	cue
410.408	6.0	situation
428.389	6.0	situation
436.3787	6.0	situation
444.3852	6.0	situation
452.3916	6.0	situation
464.3845	4.0	cue
468.4211	6.0	action
476.4275	6.0	action
484.4339	6.0	action
492.4403	6.0	action
500.4467	6.0	action
522.4309	4.0	cue
526.4842	6.0	situation
544.4986	6.0	situation
552.4717	6.0	situation
560.4781	6.0	situation
568.4845	6.0	situation
580.4774	4.0	cue
584.5307	6.0	situation
592.5204	6.0	situation
610.5348	6.0	situation
618.5245	6.0	situation
626.5309	6.0	situation
638.5239	4.0	cue
642.5604	6.0	action
650.5668	6.0	action
668.5646	6.0	action
676.571	6.0	action
684.5774	6.0	action
696.5703	4.0	cue
700.6236	6.0	interoception
708.6133	6.0	interoception
726.611	6.0	interoception
734.6174	6.0	interoception
742.6405	6.0	interoception
754.6168	4.0	cue
758.67	6.0	interoception
766.6598	6.0	interoception
784.6575	6.0	interoception
792.6639	6.0	interoception
800.6703	6.0	interoception
812.6632	4.0	cue
816.6998	6.0	situation
824.7062	6.0	situation
832.7126	6.0	situation
840.7024	6.0	situation
848.7088	6.0	situation
870.7097	4.0	cue
874.7629	6.0	situation
882.7527	6.0	situation
890.7591	6.0	situation
908.7568	6.0	situation
916.7632	6.0	situation
928.7562	4.0	cue
932.8094	6.0	interoception
940.7991	6.0	interoception
948.8055	6.0	interoception
966.8033	6.0	interoception
974.8097	6.0	interoception
986.8026	4.0	cue
990.8392	6.0	action
998.8456	6.0	action
1006.852	6.0	action
1014.8417	6.0	action
1032.8561	6.0	action
