onset	duration	trial_type
0.0209	4.0	cue
4.0908	6.0	situation
12.0974	6.0	situation
20.0872	6.0	situation
38.1019	6.0	situation
46.0917	6.0	situation
58.0682	4.0	cue
62.1048	6.0	action
80.1362	6.0	action
88.1093	6.0	action
96.1325	6.0	action
104.1224	6.0	action
116.1155	4.0	cue
120.1855	6.0	action
128.1587	6.0	action
136.1819	6.0	action
144.1717	6.0	action
162.1864	6.0	action
174.1628	4.0	cue
178.2161	6.0	situation
186.256	6.0	situation
194.2125	6.0	situation
202.2357	6.0	situation
210.2422	6.0	situation
232.2101	4.0	cue
236.2468	6.0	interoception
244.2533	6.0	interoception
252.2598	6.0	interoception
260.2497	6.0	interoception
278.281	6.0	interoception
290.2575	4.0	cue
294.2941	6.0	situation
302.3006	6.0	situation
310.3071	6.0	situation
318.3303	6.0	situation
326.3369	6.0	situation
348.3048	4.0	cue
352.3414	6.0	action
360.3646	6.0	action
368.3545	6.0	action
376.361	6.0	action
394.359	6.0	action
406.3521	4.0	cue
410.3887	6.0	situation
418.4119	6.0	situation
426.4018	6.0	situation
434.3916	6.0	situation
452.4063	6.0	situation
464.3994	4.0	cue
468.436	6.0	interoception
476.4426	6.0	interoception
484.4491	6.0	interoception
502.4471	6.0	interoception
510.4536	6.0	interoception
522.4467	4.0	cue
526.5167	6.0	interoception
534.4899	6.0	interoception
542.5131	6.0	interoception
550.5029	6.0	interoception
568.5009	6.0	interoception
580.494	4.0	cue
584.5473	6.0	interoception
592.5706	6.0	interoception
600.5437	6.0	interoception
618.5417	6.0	interoception
626.5482	6.0	interoception
638.5414	4.0	cue
642.5947	6.0	situation
650.5845	6.0	situation
658.591	6.0	situation
666.5809	6.0	situation
684.5956	6.0	situation
696.5887	4.0	cue
700.642	6.0	action
718.64	6.0	action
726.6298	6.0	action
734.6363	6.0	action
742.6429	6.0	action
754.636	4.0	cue
758.6893	6.0	interoception
766.6791	6.0	interoception
774.6857	6.0	interoception
782.6755	6.0	interoception
790.682	6.0	interoception
812.6833	4.0	cue
816.7199	6.0	interoception
824.7264	6.0	interoception
832.733	6.0	interoception
850.731	6.0	interoception
858.7542	6.0	interoception
870.7306	4.0	cue
874.7839	6.0	action
882.7738	6.0	action
890.7803	6.0	action
908.7783	6.0	action
916.7848	6.0	action
928.7779	4.0	cue
932.8145	6.0	action
940.8211	6.0	action
948.8276	6.0	action
956.8174	6.0	action
974.8321	6.0	action
986.8252	4.0	cue
990.8785	6.0	situation
1008.8765	6.0	situation
1016.8664	6.0	situation
1024.8729	6.0	situation
1032.8794	6.0	situation
