onset	duration	trial_type
0.0192	4.0	cue
4.1392	6.0	interoception
12.0789	6.0	interoception
30.1101	6.0	interoception
38.0832	6.0	interoception
46.0897	6.0	interoception
58.066	4.0	cue
62.1526	6.0	action
70.109	6.0	action
78.1322	6.0	action
96.13	6.0	action
104.1531	6.0	action
116.1128	4.0	cue
120.166	6.0	situation
128.1558	6.0	situation
146.187	6.0	situation
154.1601	6.0	situation
162.1665	6.0	situation
174.1595	4.0	cue
178.1961	6.0	action
186.2193	6.0	action
194.209	6.0	action
212.2069	6.0	action
220.23	6.0	action
232.2063	4.0	cue
236.2763	6.0	situation
244.2827	6.0	situation
262.2639	6.0	situation
270.2536	6.0	situation
278.2601	6.0	situation
290.2531	4.0	cue
294.323	6.0	situation
312.3042	6.0	situation
320.294	6.0	situation
328.3004	6.0	situation
336.3069	6.0	situation
348.2999	4.0	cue
352.3531	6.0	interoception
360.3429	6.0	interoception
368.3494	6.0	interoception
386.3472	6.0	interoception
394.3536	6.0	interoception
406.3466	4.0	cue
410.3832	6.0	action
428.3977	6.0	action
436.3875	6.0	action
444.4106	6.0	action
452.4004	6.0	action
464.3934	4.0	cue
468.43	6.0	situation
476.4364	6.0	situation
484.4429	6.0	situation
492.466	6.0	situation
510.4472	6.0	situation
522.4402	4.0	cue
526.5101	6.0	action
534.4832	6.0	action
552.5144	6.0	action
560.4875	6.0	action
568.494	6.0	action
580.487	4.0	cue
584.5402	6.0	situation
592.53	6.0	situation
600.5364	6.0	situation
608.5262	6.0	situation
616.5327	6.0	situation
638.5337	4.0	cue
642.5703	6.0	action
650.5768	6.0	action
658.5832	6.0	action
666.5897	6.0	action
684.5875	6.0	action
696.5805	4.0	cue
700.6338	6.0	interoception
708.6235	6.0	interoception
716.63	6.0	interoception
724.6364	6.0	interoception
732.6262	6.0	interoception
754.6273	4.0	cue
758.6639	6.0	interoception
766.6703	6.0	interoception
774.6768	6.0	interoception
782.6665	6.0	interoception
790.673	6.0	interoception
812.674	4.0	cue
816.7106	6.0	interoception
824.7171	6.0	interoception
832.7235	6.0	interoception
840.7133	6.0	interoception
848.7197	6.0	interoception
870.7208	4.0	cue
874.7574	6.0	situation
882.7638	6.0	situation
900.7617	6.0	situation
908.7681	6.0	situation
916.7746	6.0	situation
928.7676	4.0	cue
932.8208	6.0	action
940.8106	6.0	action
948.8171	6.0	action
956.8068	6.0	action
964.8133	6.0	action
986.8143	4.0	cue
990.8676	6.0	interoception
998.8574	6.0	interoception
1006.8638	6.0	interoception
1014.8536	6.0	interoception
1032.8681	6.0	interoception
