onset	duration	trial_type
0.0124	4.0	cue
4.099	6.0	situation
12.1221	6.0	situation
20.0784	6.0	situation
28.0681	6.0	situation
36.0912	6.0	situation
58.0587	4.0	cue
62.1452	6.0	interoception
70.1016	6.0	interoception
78.1246	6.0	interoception
86.131	6.0	interoception
94.104	6.0	interoception
116.1049	4.0	cue
120.1581	6.0	action
128.1478	6.0	action
136.1542	6.0	action
144.1439	6.0	action
162.1749	6.0	action
174.1511	4.0	cue
178.2211	6.0	situation
186.1941	6.0	situation
194.2005	6.0	situation
202.2068	6.0	situation
220.2045	6.0	situation
232.1974	4.0	cue
236.2339	6.0	situation
244.2403	6.0	situation
252.2634	6.0	situation
260.2698	6.0	situation
268.2428	6.0	situation
290.2436	4.0	cue
294.2802	6.0	interoception
302.2866	6.0	interoception
310.293	6.0	interoception
328.324	6.0	interoception
336.3304	6.0	interoception
348.2899	4.0	cue
352.3598	6.0	situation
360.3495	6.0	situation
368.3559	6.0	situation
386.3369	6.0	situation
394.3599	6.0	situation
406.3361	4.0	cue
410.3894	6.0	interoception
418.3791	6.0	interoception
426.3854	6.0	interoception
444.3831	6.0	interoception
452.3895	6.0	interoception
464.3824	4.0	cue
468.4189	6.0	situation
476.4753	6.0	situation
494.4397	6.0	situation
502.4294	6.0	situation
510.4357	6.0	situation
522.4286	4.0	cue
526.4652	6.0	action
534.4715	6.0	action
542.4779	6.0	action
560.4756	6.0	action
568.482	6.0	action
580.4749	4.0	cue
584.5281	6.0	action
592.5178	6.0	action
610.5155	6.0	action
618.5218	6.0	action
626.5282	6.0	action
638.5211	4.0	cue
642.5743	6.0	interoception
650.564	6.0	interoception
658.5704	6.0	interoception
666.5601	6.0	interoception
684.5745	6.0	interoception
696.5673	4.0	cue
700.6206	6.0	situation
708.6103	6.0	situation
716.6333	6.0	situation
724.623	6.0	situation
742.6207	6.0	situation
754.6136	4.0	cue
758.6501	6.0	action
766.6565	6.0	action
774.6629	6.0	action
782.6526	6.0	action
790.659	6.0	action
812.6598	4.0	cue
816.6964	6.0	interoception
834.7107	6.0	interoception
842.7004	6.0	interoception
850.7068	6.0	interoception
858.7132	6.0	interoception
870.7061	4.0	cue
874.7593	6.0	action
882.749	6.0	action
900.7467	6.0	action
908.753	6.0	action
916.7594	6.0	action
928.7523	4.0	cue
932.7889	6.0	action
940.7952	6.0	action
948.8016	6.0	action
956.808	6.0	action
964.7977	6.0	action
986.7986	4.0	cue
990.8518	6.0	interoception
998.8415	6.0	interoception
1006.8479	6.0	interoception
1024.8455	6.0	interoception
1032.8519	6.0	interoception
