onset	duration	trial_type
0.0201	4.0	cue
4.0567	6.0	interoception
22.0713	6.0	interoception
30.0611	6.0	interoception
38.0676	6.0	interoception
46.074	6.0	interoception
58.0671	4.0	cue
62.1204	6.0	interoception
70.1102	6.0	interoception
88.1081	6.0	interoception
96.1145	6.0	interoception
104.121	6.0	interoception
116.1141	4.0	cue
120.1507	6.0	action
128.1571	6.0	action
136.1636	6.0	action
144.1534	6.0	action
162.168	6.0	action
174.161	4.0	cue
178.2143	6.0	action
186.2041	6.0	action
204.202	6.0	action
212.2085	6.0	action
220.215	6.0	action
232.208	4.0	cue
236.2446	6.0	situation
244.2511	6.0	situation
252.2576	6.0	situation
260.264	6.0	situation
268.2538	6.0	situation
290.255	4.0	cue
294.2916	6.0	situation
302.2981	6.0	situation
310.3045	6.0	situation
318.311	6.0	situation
326.3008	6.0	situation
348.302	4.0	cue
352.3552	6.0	action
370.3531	6.0	action
378.3429	6.0	action
386.3494	6.0	action
394.3559	6.0	action
406.3489	4.0	cue
410.4022	6.0	interoception
418.392	6.0	interoception
426.3985	6.0	interoception
434.3883	6.0	interoception
452.4029	6.0	interoception
464.3959	4.0	cue
468.4492	6.0	situation
486.4471	6.0	situation
494.4369	6.0	situation
502.4434	6.0	situation
510.4498	6.0	situation
522.4429	4.0	cue
526.4795	6.0	interoception
534.486	6.0	interoception
542.4924	6.0	interoception
550.4822	6.0	interoception
568.4968	6.0	interoception
580.4899	4.0	cue
584.5265	6.0	situation
592.5329	6.0	situation
610.5308	6.0	situation
618.5373	6.0	situation
626.5438	6.0	situation
638.5368	4.0	cue
642.5901	6.0	action
650.5799	6.0	action
658.5864	6.0	action
666.5762	6.0	action
684.5908	6.0	action
696.5838	4.0	cue
700.6371	6.0	action
708.6269	6.0	action
716.6334	6.0	action
724.6232	6.0	action
742.6377	6.0	action
754.6308	4.0	cue
758.6674	6.0	situation
766.6738	6.0	situation
774.6803	6.0	situation
782.6701	6.0	situation
800.6847	6.0	situation
812.6777	4.0	cue
816.7143	6.0	action
824.7208	6.0	action
832.7273	6.0	action
840.7338	6.0	action
858.7317	6.0	action
870.7247	4.0	cue
874.7613	6.0	interoception
882.7678	6.0	interoception
890.7743	6.0	interoception
908.7722	6.0	interoception
916.7786	6.0	interoception
928.7717	4.0	cue
932.8083	6.0	situation
940.8148	6.0	situation
948.8212	6.0	situation
966.8191	6.0	situation
974.8256	6.0	situation
986.8187	4.0	cue
990.8553	6.0	interoception
998.8617	6.0	interoception
1006.8682	6.0	interoception
1014.858	6.0	interoception
1032.8726	6.0	interoception
