onset	duration	trial_type
0.0217	4.0	cue
4.0749	6.0	action
12.0646	6.0	action
30.0624	6.0	action
38.0688	6.0	action
46.0752	6.0	action
58.0681	4.0	cue
62.1047	6.0	action
80.1191	6.0	action
88.1088	6.0	action
96.1152	6.0	action
104.1216	6.0	action
116.1146	4.0	cue
120.1678	6.0	action
128.1575	6.0	action
146.1553	6.0	action
154.1617	6.0	action
162.1681	6.0	action
174.161	4.0	cue
178.1976	6.0	interoception
186.204	6.0	interoception
194.2104	6.0	interoception
212.2081	6.0	interoception
220.2145	6.0	interoception
232.2075	4.0	cue
236.244	6.0	interoception
244.2504	6.0	interoception
252.2568	6.0	interoception
260.2632	6.0	interoception
268.253	6.0	interoception
290.2539	4.0	cue
294.2905	6.0	situation
302.2969	6.0	situation
310.3033	6.0	situation
328.301	6.0	situation
336.3074	6.0	situation
348.3004	4.0	cue
352.3369	6.0	situation
370.3513	6.0	situation
378.3411	6.0	situation
386.3475	6.0	situation
394.3539	6.0	situation
406.3468	4.0	cue
410.4	6.0	situation
418.3898	6.0	situation
436.3875	6.0	situation
444.3939	6.0	situation
452.4003	6.0	situation
464.3932	4.0	cue
468.4465	6.0	interoception
476.4362	6.0	interoception
484.4426	6.0	interoception
502.4404	6.0	interoception
510.4468	6.0	interoception
522.4397	4.0	cue
526.4763	6.0	situation
534.4827	6.0	situation
552.4971	6.0	situation
560.4868	6.0	situation
568.4932	6.0	situation
580.4861	4.0	cue
584.5227	6.0	situation
592.5291	6.0	situation
600.5355	6.0	situation
608.5252	6.0	situation
616.5316	6.0	situation
638.5326	4.0	cue
642.5692	6.0	action
660.5836	6.0	action
668.5733	6.0	action
676.5797	6.0	action
684.5861	6.0	action
696.579	4.0	cue
700.6156	6.0	action
708.622	6.0	action
726.6197	6.0	action
734.6261	6.0	action
742.6326	6.0	action
754.6255	4.0	cue
758.662	6.0	situation
766.6685	6.0	situation
774.6749	6.0	situation
782.6813	6.0	situation
790.671	6.0	situation
812.6719	4.0	cue
816.7085	6.0	interoception
834.7229	6.0	interoception
842.7126	6.0	interoception
850.719	6.0	interoception
858.7255	6.0	interoception
870.7184	4.0	cue
874.7549	6.0	action
882.7614	6.0	action
900.7591	6.0	action
908.7655	6.0	action
916.7719	6.0	action
928.7648	4.0	cue
932.8014	6.0	interoception
940.8078	6.0	interoception
948.8142	6.0	interoception
956.8206	6.0	interoception
964.8103	6.0	interoception
986.8113	4.0	cue
990.8478	6.0	interoception
1008.8623	6.0	interoception
1016.852	6.0	interoception
1024.8584	6.0	interoception
1032.8648	6.0	interoception
