onset	duration	trial_type
0.0103	4.0	cue
4.0635	6.0	interoception
12.0533	6.0	interoception
20.0597	6.0	interoception
28.0661	6.0	interoception
36.0725	6.0	interoception
58.0567	4.0	cue
62.11	6.0	interoception
70.0997	6.0	interoception
88.0974	6.0	interoception
96.1038	6.0	interoception
104.1102	6.0	interoception
116.1032	4.0	cue
120.1731	6.0	interoception
138.1708	6.0	interoception
146.1606	6.0	interoception
154.1503	6.0	interoception
162.1567	6.0	interoception
174.1496	4.0	cue
178.2029	6.0	interoception
186.2093	6.0	interoception
194.199	6.0	interoception
202.2054	6.0	interoception
210.1951	6.0	interoception
232.1961	4.0	cue
236.2493	6.0	action
244.2724	6.0	action
262.2368	6.0	action
270.2432	6.0	action
278.2496	6.0	action
290.2425	4.0	cue
294.2791	6.0	action
302.2855	6.0	action
310.2919	6.0	action
318.2983	6.0	action
326.288	6.0	action
348.289	4.0	cue
352.3422	6.0	interoception
360.3319	6.0	interoception
368.3383	6.0	interoception
376.3447	6.0	interoception
394.3592	6.0	interoception
406.3354	4.0	cue
410.3887	6.0	situation
428.3864	6.0	situation
436.3761	6.0	situation
444.3825	6.0	situation
452.3889	6.0	situation
464.3819	4.0	cue
468.4184	6.0	situation
476.4248	6.0	situation
484.4312	6.0	situation
502.429	6.0	situation
510.4354	6.0	situation
522.4283	4.0	cue
526.4816	6.0	action
534.4713	6.0	action
542.4777	6.0	action
550.4841	6.0	action
558.4738	6.0	action
580.4748	4.0	cue
584.5447	6.0	action
592.5177	6.0	action
600.5241	6.0	action
608.5139	6.0	action
616.5203	6.0	action
638.5212	4.0	cue
642.5744	6.0	situation
650.5642	6.0	situation
658.5706	6.0	situation
666.5603	6.0	situation
684.5747	6.0	situation
696.5676	4.0	cue
700.6042	6.0	situation
718.6186	6.0	situation
726.6084	6.0	situation
734.6148	6.0	situation
742.6212	6.0	situation
754.6141	4.0	cue
758.6507	6.0	situation
776.6651	6.0	situation
784.6548	6.0	situation
792.6612	6.0	situation
800.6676	6.0	situation
812.6605	4.0	cue
816.7138	6.0	situation
824.7035	6.0	situation
832.7099	6.0	situation
850.7077	6.0	situation
858.7141	6.0	situation
870.707	4.0	cue
874.7436	6.0	action
882.75	6.0	action
890.7564	6.0	action
908.7541	6.0	action
916.7605	6.0	action
928.7534	4.0	cue
932.79	6.0	action
940.7964	6.0	action
958.7941	6.0	action
966.8005	6.0	action
974.807	6.0	action
986.7999	4.0	cue
990.8531	6.0	interoception
998.8429	6.0	interoception
1006.8493	6.0	interoception
1014.8557	6.0	interoception
1032.8534	6.0	interoception
