onset	duration	trial_type
0.0087	4.0	cue
4.0787	6.0	action
12.0852	6.0	action
20.075	6.0	action
38.0729	6.0	action
46.0794	6.0	action
58.0558	4.0	cue
62.1258	6.0	action
70.1156	6.0	action
78.1054	6.0	action
86.1286	6.0	action
94.1184	6.0	action
116.103	4.0	cue
120.1396	6.0	interoception
128.1794	6.0	interoception
136.1693	6.0	interoception
144.1424	6.0	interoception
152.1823	6.0	interoception
174.1501	4.0	cue
178.2201	6.0	interoception
186.2099	6.0	interoception
194.1997	6.0	interoception
212.2143	6.0	interoception
220.2042	6.0	interoception
232.1972	4.0	cue
236.2505	6.0	interoception
244.2737	6.0	interoception
252.2635	6.0	interoception
270.2615	6.0	interoception
278.2513	6.0	interoception
290.2444	4.0	cue
294.281	6.0	situation
312.2956	6.0	situation
320.2854	6.0	situation
328.3086	6.0	situation
336.3151	6.0	situation
348.2915	4.0	cue
352.3281	6.0	interoception
360.3346	6.0	interoception
368.3411	6.0	interoception
376.3476	6.0	interoception
384.3374	6.0	interoception
406.3386	4.0	cue
410.3753	6.0	situation
418.3818	6.0	situation
426.3883	6.0	situation
434.4281	6.0	situation
452.3927	6.0	situation
464.3858	4.0	cue
468.4391	6.0	situation
476.4289	6.0	situation
484.4354	6.0	situation
492.4419	6.0	situation
500.4317	6.0	situation
522.4329	4.0	cue
526.4862	6.0	situation
544.4842	6.0	situation
552.474	6.0	situation
560.4805	6.0	situation
568.487	6.0	situation
580.4801	4.0	cue
584.5167	6.0	action
602.5313	6.0	action
610.5211	6.0	action
618.5276	6.0	action
626.5341	6.0	action
638.5272	4.0	cue
642.5805	6.0	action
650.5703	6.0	action
658.5935	6.0	action
666.5833	6.0	action
684.5813	6.0	action
696.5743	4.0	cue
700.6109	6.0	situation
708.6174	6.0	situation
716.6239	6.0	situation
724.6138	6.0	situation
742.6284	6.0	situation
754.6215	4.0	cue
758.6581	6.0	interoception
776.6727	6.0	interoception
784.6625	6.0	interoception
792.669	6.0	interoception
800.6755	6.0	interoception
812.6686	4.0	cue
816.7219	6.0	action
834.7198	6.0	action
842.7097	6.0	action
850.7162	6.0	action
858.7227	6.0	action
870.7157	4.0	cue
874.769	6.0	interoception
882.7588	6.0	interoception
890.7653	6.0	interoception
898.7552	6.0	interoception
906.7617	6.0	interoception
928.7629	4.0	cue
932.8162	6.0	action
940.806	6.0	action
948.8125	6.0	action
966.8104	6.0	action
974.8169	6.0	action
986.81	4.0	cue
990.8633	6.0	situation
998.8531	6.0	situation
1006.8596	6.0	situation
1014.8494	6.0	situation
1022.8559	6.0	situation
